CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00180729|PA 18TH CONG DIST DELEGATES FOR MONDALE|U|D||P40000267|||40.443819|-79.98067|15219|PGH|PA
C00180752|LEFFEL FOR CONGRESS|P|H||H4KS03022|||38.94522368571429|-94.7441756|66213|SHAWNEE MISSION|KS
C00180778|COMMITTEE TO ELECT PHILIP E DOHERTY TO U S CONGRESS|P|H|DEM|H4MA07056|||42.601684|-71.22071|01876|TEWKSBURY|MA
C00180794|GOMEZ FOR CONGRESS - 1984|P|H|REP|H4CA30016|||33.949776|-118.227216|91030|SOUTH PASADENA|CA
C00180828|JEFFERSON COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP|||COLORADO STATE REPUBLICAN PARTY|39.65191899999999|-105.240955|80401|GOLDEN|CO
C00180885|JEAN LAST FOR CONGRESS COMMITTEE|P|H||H2CA07042|||37.951672|-122.07317|94523|PLEASANT HILL|CA
C00180901|CENTRAL LIFE ASSURANCE COMPANY POLITICAL ACTION COMMITTEE|U|Q|||W|CENTRAL LIFE ASSURANCE COMPANY|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00180919|GILMAN GOOD GOVERMENT GROUP|U|N|||C|GILMAN PAPER COMPANY|30.761081|-81.56912|31558|ST MARYS|GA
C00180943|PHIL SHEA FOR CONGRESS COMMITTEE|P|H|DEM|H4MA05035|||42.595491|-71.3544|01824|CHELMSFORD|MA
C00180950|JACK HICKEY FOR CONGRESS|P|H|REP|H4CA11024|||37.44802|-122.27109333333334|94062|REDWOOD CITY|CA
C00180976|1984 ILLINOIS SOCIALIST WORKERS CAMPAIGN|U|N|||M|NONE|41.85168971764706|-87.67981902352942|60616|CHICAGO|IL
C00180984|SECOND DISTRICT DELEGATES FOR MONDALE|U|D||P40000267|||39.30939096078431|-76.61851498039216|21212|BALTIMORE|MD
C00181057|CITIZENS FOR MURDOCK|P|H|REP|H4OH01034|||39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00181073|CARE ENTERPRISES P A C|U|Q|||C|CARE ENTERPRISES INC A DELAWARE CORP|40.99433933333333|-112.01612499999999|84015|CLEARFIELD|UT
C00181099|SOASH FOR CONGRESS COMMITTEE|P|H|DEM|H4CO03035|||39.74108270666667|-104.83527397333336|80218|DENVER|CO
C00181115|DELEGATES FOR MONDALE - KINGS/RICHMOND 11TH C D|U|D||P40000267|||40.65091198076924|-73.95300596153847|11238|BROOKLYN|NY
C00181131|DELEGATES FOR MONDALE 13TH C D KINGS/RICHMOND|U|D||P40000267|||40.65091198076924|-73.95300596153847|11235|BROOKLYN|NY
C00181164|PARK OCEAN POLITICAL ACTION COMMITTEE|U|N|||M|NONE|40.65091198076924|-73.95300596153847|11223|BROOKLYN|NY
C00181206|NATIONAL ASSOCIATION OF MEDICAL DIRECTORS OF RESPIRATORY CARE - PAC|U|N|||T|MED DIR OF RESPIR CARE; NAT'L ASS'N|41.85168971764706|-87.67981902352942|60610|CHICAGO|IL
C00181222|COMMITTEE TO ELECT ROBERT B (ROB) SCRIBNER|P|H|REP|H4CA27012|||34.050505|-118.53374|90272|PACIFIC PALISADES|CA
C00181230|GOP-5 COMMITTEE|U|Q|REP||M|NONE|41.4373680625|-72.967961875|06710|WATERBURY|CT
C00181255|CARSON PIRIE SCOTT & CO FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|CARSON PIRIE SCOTT & COMPANY|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00181370|14TH DISTRICT MONDALE DELEGATE COMMITTEE|U|D||P40000267|||30.319931120481932|-97.75807027710842|78704|AUSTIN|TX
C00181396|LONG ISLAND MONDALE 4TH C D COMMITTEE|U|D||P40000267|||40.666575|-73.55475|11566|MERRICK|NY
C00181420|4TH DISTRICT DELEGATES FOR MONDALE|U|D||P40000267|||38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00181438|5TH CONGRESSIONAL DISTRICT MONDALE DELEGATE COMMITTEE|U|D||P40000267|||43.047863|-87.96618|53208|MILW|WI
C00181453|ALLEN FOR CONGRESS COMMITTEE|P|H||H4KS03030|||38.94522368571429|-94.7441756|66207|SHAWNEE MISSION|KS
C00181461|GUTHRIE FOR CONGRESS COMMITTEE|P|H|DEM|H4CA45014|||32.89411814814816|-116.99533772839506|92107|SAN DIEGO|CA
C00181479|DEAN GALLO FOR CONGRESS COMMITTEE|P|H|REP|H4NJ11018|||40.860149|-74.4171|07054|PARSIPPANY|NJ
C00181487|BROWN FOR SENATE CAMPAIGN COMMITTEE|P|S|DEM|S4KY00018|||38.20007860606061|-85.68525571212122|40202|LOUISVILLE|KY
C00181495|CANDY DANIELSON CAMPAIGN COMMITTEE|P|H||H4CA30024|||33.94396584158416|-118.29928288118809|90014|LOS ANGELES|CA
C00181503|GERALD JOHNSON CAMPAIGN COMMITTEE|P|H||H4GA06012|||33.582075200000006|-85.065821|30117|CARROLLTON|GA
C00181511|CICCARELLO FOR CONGRESS COMMITTEE|P|H|DEM|H4WV03013|||38.321258106382984|-81.57999429787233|25301|CHARLESTON|WV
C00181529|1ST SOURCE CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|1ST SOURCE CORPORATION|41.658448549999996|-86.26316614999999|46634|SOUTH BEND|IN
C00181578|COMMITTEE TO ELECT DAVIS AND BARRETT|U|D|||||38.794955|-76.9340415|20744|FORT WASHINGTON|MD
C00181586|27TH CONGRESSIONAL DISTRICT DELEGATES FOR MONDALE|U|D||P40000267|||43.045532892857146|-76.16642753571429|13202|SYRACUSE|NY
C00181602|PRINCE GEORGE'S DELEGATES FOR MONDALE|U|D||P40000267|||38.93193|-76.72457|20716|MITCHELLVILLE|MD
C00181628|DORNAN IN '84 COMMITTEE|A|H|REP|H6CA27124|||33.74453425|-117.922941875|92640|GARDEN GROVE|CA
C00181636|DAVE WAGGONER FOR CONGRESS COMMITTEE|P|H|REP|H4IN08041|||39.16472519999999|-86.5195193|47402|BLOOMINGTON|IN
C00181669|DELGADO FOR CONGRESS COMMITTEE|P|H|DEM|H4NM03039|||35.59287725|-105.9887135|87504|SANTA FE|NM
C00181677|CARNOY FOR CONGRESS|P|H||H4CA12014|||37.44802|-122.27109333333334|94063|REDWOOD CITY|CA
C00181685|PLATTE COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP|||MISSOURI REPUBLICAN PARTY, THE|39.095393654320986|-94.49784748148147|64151|KANSAS CITY|MO
C00181719|21ST DISTRICT FRIENDS OF WALTER MONDALE DELEGATES|U|D||P40000267|||41.72302825|-73.8219295|12602|POUGHKEEPSIE|NY
C00181735|26TH DISTRICT MONDALE DELEGATE COMMITTEE|U|D||P40000267|||29.463401422222216|-98.49665103333332|78212|SAN ANTONIO|TX
C00181776|VIRGINIANS FOR CONSERVATIVE GOVERNMENT|U|N|||M|NONE|37.522085|-78.2553|23040|CUMBERLAND|VA
C00181792|STEPAN POLITICAL ACTION COMMITTEE|U|N|||C|STEPHAN COMPANY|42.104127|-87.75016|60093|NORTHFIELD|IL
C00181818|DOLLAR DRY DOCK POLITICAL ACTION COMMITTEE|U|N|||W|DOLLAR DRY DOCK SAVINGS BANK|41.069975|-73.75012772727271|10606|WHITE PLAINS|NY
C00181826|AETNA LIFE AND CASUALTY COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|AETNA LIFE AND CASUALTY COMPANY|41.786130416666666|-72.70431316666667|06156|HARTFORD|CT
C00181834|DOWNSTATE NEW YORK FREEZE VOTER; AKA FREEZE VOTER '86-DOWNSTATE NY FREEZE VOTER|U|Q|||M|FREEZE VOTER '84|41.192394|-74.04523|10970|POMONA|NY
C00181859|CHALLENGER PAC|U|Q|||M|NONE|38.86816483333334|-77.27787583333333|22180|VIENNA|VA
C00181883|HOCHBRUECKNER FOR CONGRESS|A|H|DEM|H4NY01030|||40.884895|-73.00501|11727|CORAM|NY
C00181891|STAFFORD FOR CONGRESS|P|H|REP|H4VA09016|||37.291252|-80.73601|24134|PEARISBURG|VA
C00181909|VISIONARY CONSTITUTIONAL (PCC FLEMING)|P|P||P80002256|||40.911082|-73.04966|11776|PORT JEFFERSON STA|NY
C00181933|EMPIRE SLATE FOR MONDALE|U|D||P40000267|||43.045532892857146|-76.16642753571429|13204|SYRACUSE|NY
C00182006|SOUTHWEST SAVINGS & LOAN POLITICAL ACTION COMMITTEE|U|Q|||C|SOUTHWEST SAVINGS & LOAN ASS'N|33.406690705128206|-112.12873824358972|85012|PHOENIX|AZ
C00182014|NEW AGE POLITICAL ACTION COMMITTEE|U|N|||M||36.06223526153846|-115.10904812307692|89170|LAS VEGAS|NV
C00182022|REAL ESTATE INVESTMENT TRUST POLITICAL ACTION COMMITTEE (REITPAC)|U|Q|||M||38.89531540217391|-77.01958254710144|20035|WASHINGTON|DC
C00182055|ED BLOCH FOR CONGRESS COMMITTEE|P|H|DEM|H4NY24016|||42.682246|-73.869416|12110|LATHAM|NY
C00182089|RAESE FOR SENATE COMMITTEE|P|S|REP|S4WV00084|||39.631967333333336|-79.9474931111111|26505|MORGANTOWN|WV
C00182147|KOCZAK FOR PRESIDENT COMMITTEE|P|P||P40001190|||38.89531540217391|-77.01958254710144|20008|WASHINGTON|DC
C00182154|KEARY SAWYER FOR CONGRESS COMMITTEE|P|H|REP|H4MI05032|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00182162|LEE FOR CONGRESS '84 COMMITTEE|P|H|DEM|H2AL02018|||32.293839742857145|-86.24048460000002|36101|MONTGOMERY|AL
C00182170|MILLER FOR CONGRESS COMMITTEE|P|H|DEM|H4KY02014|||36.95904219999999|-86.42585240000001|42102|BOWLING GREEN|KY
C00182204|FRIENDS OF BRUCE LONG|P|H|REP|H4OR04034|||44.036171857142854|-123.08967714285714|97401|EUGENE|OR
C00182212|PETER YORK FOR CONGRESS|P|H|DEM|H4NM02015|||33.378525|-104.50890249999999|88201|ROSWELL|NM
C00182238|GRAND TRAVERSE REPUBLICAN FEDERAL COMMITTEE|U|X|REP|||NONE|44.77731875|-85.592141|49685|TRAVERSE CITY|MI
C00182246|FRANKLIN LIFE EMPLOYEES' CAMPAIGN FUND|U|Q|||M|BLANK|39.76269087179486|-89.61055228205129|62713|SPRINGFIELD|IL
C00182253|EAST MIDWOOD POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|40.65091198076924|-73.95300596153847|11210|BROOKLYN|NY
C00182295|REPUBLICAN STATE CENTRAL COMMITTEE OF ANNE ARUNDEL COUNTY, MD|U|Y|REP|||NONE|38.98329971428571|-76.54007942857143|21403|ANNAPOLIS|MD
C00182311|SEVENTH DISTRICT DELEGATES FOR MONDALE|U|D||P40000267|||39.30939096078431|-76.61851498039216|21217|BALTIMORE|MD
C00182329|SOUTHERN TIER COMMITTEE FOR MONDALE|U|D||P40000267|||42.076574|-78.42744|14760|OLEAN|NY
C00182378|NATIONAL PORTLAND CEMENT CO OF FLORIDA INC POLITICAL ACTION COMMITTEE|U|N|||C|NAT'L PORTLAND CEMENT CO OF FLA INC|27.444231461538457|-82.50348653846154|34206|BRADENTON|FL
C00182386|GREGORY BAKA COMMITTEE|P|H|REP|H4CA06032|||37.77660142253521|-122.6107330704225|94117|SAN FRANCISCO|CA
C00182394|MCINERNEY FOR CONGRESS|P|H|DEM|H4MI05040|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00182402|2ND CONGRESSIONAL DELEGATES COMMITTEE|U|D|||||41.85168971764706|-87.67981902352942|60628|CHICAGO|IL
C00182410|4TH DISTRICT MONDALE DELEGATE COMMITTEE|U|D||P40000267|||40.744508499999995|-84.12607433333334|45805|LIMA|OH
C00182436|CITIZENS TO ELECT E DENARDO MONROE|P|H|DEM|H4IL07045|||41.85168971764706|-87.67981902352942|60660|CHICAGO|IL
C00182469|CECIL J WILLIAMS FOR US SENATE|P|S|DEM|S4SC00059|||33.4934995|-80.84090474999999|29116|ORANGEBURG|SC
C00182477|TOM CAVANAUGH FOR CONGRESS COMMITTEE|P|H|DEM|H4NE02039|||41.27046787755102|-96.0905979591837|68107|OMAHA|NE
C00182485|HENRY FOR CONGRESS COMMITTEE|P|H|REP|H4MI05024|||42.988566307692295|-85.5972746923077|49501|GRAND RAPIDS|MI
C00182519|CABELL COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|X|REP|||NONE|38.40624205|-82.302467175|25775|HUNTINGTON|WV
C00182527|BUCHANAN COUNTY REPUBLICAN CENTRAL COMMITTEE|U|X|REP|||NONE|39.766144|-94.84504|64501|ST JOSEPH|MO
C00182543|GUILFORD DELEGATES FOR MONDALE|U|D||P40000267|||36.0831189642857|-79.93603567857141|27403|GREENSBORO|NC
C00182618|FRIENDS OF BOB REX HUNT|P|H|DEM|H4IN06029|||40.127019|-86.03121|46034|CICERO|IN
C00182626|FEDERAL PAPER BOARD COMPANY INC POLITICAL ACTION COMMITTEE|U|N|||C|FEDERAL PAPER BOARD CO INC|41.048997|-74.04052|07645|MONTVALE|NJ
C00182634|OTTER TAIL POWER COMPANY POLITICAL ACTION COMMITTEE|U|N|||C|OTTER TAIL POWER COMPANY|46.3472485|-95.890716|56537|FERGUS FALLS|MN
C00182642|GEORGIA FREEZE VOTER|U|Q|||M|FREEZE VOTER|33.828458666666684|-84.40236618918924|30306|ATLANTA|GA
C00182683|FRIENDS OF DIBIASE|P|H|REP|H4PA01038|||40.09811|-75.10949|19046|RYDAL|PA
C00182725|MARYLAND LEAGUE OF FINANCIAL INSTITUTIONS POLITICAL ACTION COMMITTEE (ML PAC)|U|N|||T|MD LEAGUE OF FINANCIAL INSTI INC|39.30939096078431|-76.61851498039216|21202|BALTIMORE|MD
C00182758|BEGICH FOR CONGRESS COMMITTEE|A|H|DEM|H4AK00024|||61.108864|-149.440311|99520|ARCHORAGE|AK
C00182766|TOMMY RHODES FOR CONGRESS|P|H|REP|H4NC07027|||35.81289577777778|-78.63090008888891|27612|RALEIGH|NC
C00182782|SNOHOMISH COUNTY REPUBLICAN CENTRAL COMMITTEE|U|X|REP|||NONE|47.94525214285714|-122.13757657142858|98201|EVERETT|WA
C00182790|REPUBLICAN STATE CENTRAL COMMITTEE FOR CARROLL CO|U|X|REP|||NONE|39.506853|-76.90953|21048|FINKSBURG|MD
C00182816|BLACKWELL FOR CONGRESS COMMITTEE|P|H|REP|H4OH01026|||39.16559364383562|-84.49549378082193|45229|CINCINNATI|OH
C00182840|TOMMY ROBINSON FOR CONGRESS CAMPAIGN|A|H||H4AR02091|||34.757797833333335|-92.34247691666667|72203|LITTLE ROCK|AR
C00182857|TRIFERO FOR CONGRESS COMMITTEE|P|H|REP|H4OH14045|||41.043123|-81.36518|44260|MOGADORE|OH
C00182873|JACK BUECHNER FOR CONGRESS|P|H|REP|H4MO02017|||38.662302|-90.45363|63141|CREVE COEUR|MO
C00182881|GRENCHIK FOR CONGRESS COMMITTEE|P|H|REP|H4IN01103|||41.679185|-87.50015|46394|WHITING|IN
C00182899|MONDALE 19 CD DELEGATE COMMITTEE|U|D||P40000267|||40.84928938461538|-73.87575261538461|10475|BRONX|NY
C00182931|FOPAC - USA|U|N||||NONE|41.9682525|-87.765175|60602|NORTHBROOK|IL
C00182949|COLORADO CONCERN|U|N|||M|NONE|39.74108270666667|-104.83527397333336|80237|DENVER|CO
C00182956|FIRST NATIONAL BANK POLITICAL ACTION COMMITTEE|U|N|||C|BLANK|33.248200999999995|-95.90973500000001|75428|COMMERCE|TX
C00182964|POLITICAL CLUB FOR GROWTH|U|N|||M|NONE|40.765714|-73.9856|10019|NEW YORK CITY|NY
C00182972|TENNESSEANS FOR BETTER GOVERNMENT|U|Q|||M|NONE|35.16473077142859|-89.95803939999998|38119|MEMPHIS|TN
C00182980|PENNWALT CORPORATION POLITICAL ACTION COMMITTEE (PENN-PAC)|U|Q|||C|PENNWALT CORPORATION|39.99641823809524|-75.13775460714287|19102|PHILADELPHIA|PA
C00183004|AT LARGE DELEGATES FOR MONDALE|U|D||P40000267|||47.53192905084746|-122.12633125423729|98111|SEATTLE|WA
C00183020|JOHN GLENN COMMITTEE|J|P||S4OH00010|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00183053|WINTERS FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H4NC04024|||35.81289577777778|-78.63090008888891|27604|RALEIGH|NC
C00183079|HATCHADORIAN FOR CONGRESS|P|H|REP|H4OH19010|||41.55917763829786|-81.65604136170215|44114|CLEVELAND|OH
C00183087|HILL & KNOWLTON INCORPORATED POLITICAL ACTION COMMITTEE(HILLPAC)(FKA GRAY & CO PAC-GRAYPAC|U|Q|||C|GRAY & CO PUBLIC COMM INTERNAT'L INC|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00183103|ALICE SHEARER FOR CONGRESS COMMITTEE|P|H|REP|H4UT02023|||40.70252124590164|-111.89052680327868|84111|SALT LAKE CITY|UT
C00183129|CRAIG DODD FOR CONGRSS|A|H|REP|H4OK06015|||36.390203|-97.825281|73702|ENID|OK
C00183145|BRAMAN ENTERPRISES POLITICAL ACTION COMMITTEE|U|N|||C|BLANK|25.69783154166667|-80.34412848958333|33166|MIAMI|FL
C00183160|SCHAFFNER FOR CONGRESS|P|H|REP|H4OH13021|||41.2804175|-81.8411825|44212|BRUNSWICK|OH
C00183178|KANSAS MONDALE AT LARGE DELEGATE COMMITTEE|U|D||P40000267|||38.9529718|-95.2697906|66044|LAWRENCE|KS
C00183236|VICKERS FOR THE PEOPLE COMMITTEE|P|H|DEM|H4NE03011|||40.225039|-100.63052|69001|MCCOOK|NE
C00183244|TRAFICANT FOR CONGRESS|P|H|DEM|H4OH17071|||41.016159|-80.61549|44514|POLAND|OH
C00183251|WEST VIRGINIANS FOR SAM KUSIC|P|S|REP|S4WV00076|||40.412067|-80.57542|26062|WEIRTON|WV
C00183277|HEALTH CARE COMMITTEE FOR POLITICAL RESPONSIBILITY|U|N|||M|NONE|41.789079|-88.08536|60532|LISLE|IL
C00183301|SUGARMAN & SUSSKIND P A POL CONTR FND|U|N|||C|KAPLAN,SICKING,HESSEN,SUGARMAN ET AL|25.69783154166667|-80.34412848958333|33126|MIAMI|FL
C00183319|CONSERVATIVE TAXPAYERS POLITICAL ACTION COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20041|WASHINGTON|DC
C00183327|UNITED STATES CONSERVATIVE POLITICAL ACTION COMMITTEE|U|Q||||NONE|38.830345|-77.21387|22003|ANNANDALE|VA
C00183343|SEATTLE POLITICAL ACTION COMMITTEE (SEA-PAC)|U|Q|||M|NONE|47.53192905084746|-122.12633125423729|98105|SEATTLE|WA
C00183368|MCLOUTH STEEL PRODUCTS CORPORATION POLITICAL ACTION COMMITTEE (MCPAC)|U|N|||C|MCLOUTH STEEL PRODUCTS CORPORATION|42.137071|-83.21446|48183|TRENTON|MI
C00183376|HEALTH CARE CONCERNS POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|39.095393654320986|-94.49784748148147|64138|KANSAS CITY|MO
C00183392|FIFTH DISTRICT REPUBLICAN COMMITTEE|U|N|||M|NONE|42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00183400|POLITICAL SUPPORT GROUP FOR MINORITY WOMEN|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00183418|CENTRAL PENNSYLVANIA SAVINGS POLITICAL ACTION COMMITTEE|U|Q|||C|CENTRAL PENNSYLVANIA SVGS ASSOCIATION|40.784453|-76.56417|17872|SHAMOKIN|PA
C00183426|ERICKSON & SEDERSTROM (E & S) POLITICAL ACTION COMMITTEE|U|Q|||C|ERICKSON & SEDERSTROM, P C|41.27046787755102|-96.0905979591837|68114|OMAHA|NE
C00183434|INDEPENDENT OIL PRODUCERS' AGENCY POLITICAL ACTION COMMITTEE|U|Q|||T|INDEPENDENT OIL PRODUCERS' AGENCY|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00183442|MEDTRONIC, INC PAC|U|Q|||C|MEDTRONIC INC|44.988124797101456|-93.35478904347828|55432|MINNEAPOLIS|MN
C00183459|SOCIALIST WORKERS CAMPAIGN|U|N|||M|NONE|33.828458666666684|-84.40236618918924|30316|ATLANTA|GA
C00183483|PRINCE GEORGE'S DELEGATES FOR REAGAN BUSH COMMITTEE|U|D||P60000668|||38.89034533333333|-76.878512|20770|GREENBELT|MD
C00183566|COMMITTEE TO REELECT CONGRESSMAN JOHN MILLER|P|H|REP|H4WA01084|||47.53192905084746|-122.12633125423729|98103|SEATTLE|WA
C00183582|BEAL FOR CONGRESS|P|H|DEM|H4GA05014|||33.828458666666684|-84.40236618918924|30303|ATLANTA|GA
C00183608|REPUBLICAN LEADER'S FUND|U|Q|||M||38.89531540217391|-77.01958254710144|20035|WASHINGTON|DC
C00183616|MARYLAND FREEZE VOTER, INC|U|Q|||M|FREEZE VOTER '84|39.30939096078431|-76.61851498039216|21218|BALTIMORE|MD
C00183632|PEOPLES WESTCHESTER SAVINGS BANK PW PAC|U|Q|||W|PEOPLES WESTCHESTER SAVINGS BANK|41.103664|-73.7958|10532|HAWTHORNE|NY
C00183640|TRANS PAC|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00183657|ALTENBURG FOR CONGRESS COMMITTEE|P|H|REP|H4ND00012|||46.91068671428572|-97.09320092857145|58107|FARGO|ND
C00183673|COMMITTEE FOR A CONGRESSMAN GEEHAN|P|H|DEM|H4OH07015|||39.682836|-83.92144|45385|XENIA|OH
C00183681|COUNCIL FOR RESPONSIBLE NUTRITION POLITICAL ACTION COMMITTEE|U|N|||T|RESPONSIBLE NUTRITION; COUNCIL FOR|38.89531540217391|-77.01958254710144|20037|WASHINGTON|DC
C00183707|OPRYLAND USA INC PAC|U|Q|||C|OPRYLAND USA INC|36.1671290888889|-86.78986146666668|37214|NASHVILLE|TN
C00183723|FRED BAYE FOR CONGRESS COMMITTEE|P|H|DEM|H4NY24024|||42.62976221568628|-73.92296152941177|12207|ALBANY|NY
C00183764|MICHIGAN FREEZE VOTER|U|N|||M|BLANK|42.67509583333333|-84.52129325|48901|LANSING|MI
C00183806|CITIZENS TO ELECT LIONEL ALLEN|P|H|REP|H4CA27038|||33.94396584158416|-118.29928288118809|90066|LOS ANGELES|CA
C00183822|CENTRAL TEXAS POLITICAL ACTION COMMITTEE|U|N|||M|NONE|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00183848|BAUER FOR CONGRESS|P|H|DEM|H4NE01023|||40.81781506666667|-96.69156293333332|68504|LINCOLN|NE
C00183863|CHIPMAN C BULL FOR CONGRESS|P|H||H4ME02028|||44.956776|-68.62199|04461|MILFORD|ME
C00183871|RE-ELECT ECKART/FEIGHAN COMMITTEE|J|H|DEM|H0OH22012|||41.799419|-81.2914035|44061|MENTOR|OH
C00183897|JILL EMERY FOR CONGRESS COMMITTEE|P|H|REP|H4NY84010|||42.331062|-77.65536|14843|HORNELL|NY
C00183905|RAYMOND MASSIE FOR CONGRESS|P|H|REP|H4NJ02017|||39.394616|-74.52212|08232|PLEASANTVILLE|NJ
C00183913|CRAMPTON FOR CONGRESS|P|H|REP|H4MA10043|||41.9486795|-70.6823695|02361|PLYMOUTH|MA
C00183947|JOHNSTON FOR CONGRESS COMMITTEE|P|H|DEM|H4IA03016|||41.6400535|-91.5654025|52240|IOWA CITY|IA
C00183962|BANK OF MISSISSIPPI OFFICERS' VOLUNTARY POLITICAL COMMITTEE|U|Q|||C|BANK OF MISSISSIPPI|34.23267224999999|-88.74612425000001|38801|TUPELO|MS
C00183996|H H H FUND: A COMMITTEE FOR RESPONSIBLE LEADERSHIP|U|Q|||M|NONE|44.935315|-93.12049|55102|ST PAUL|MN
C00184002|"EDGINGTON OIL COMPANY, INC. POLITICAL ACTION COMMITTEE (""EDGINGTON PAC"")"|U|N|||C|EDGINGTON OIL COMPANY INC|33.79097913793104|-118.20857620689657|90805|LONG BEACH|CA
C00184010|COCA-COLA BOTTLING COMPANY OF NEW YORK, INC. POLITICAL ACTION COMMITTEE; THE|U|N|||C|COCA-COLA BOTTLING CO OF NEW YORK INC|41.177443000000004|-73.503958|06836|GREENWICH|CT
C00184028|GEORGIA U S FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|GEORGIA U.S. CORPORATION|33.828458666666684|-84.40236618918924|30327|ATLANTA|GA
C00184069|LOCKARD FOR CONGRESS COMMITTEE|P|H|REP|H4IA04030|||41.60787|-93.78093|50311|CLIVE|IA
C00184085|NIELSON RE-ELECTION COMMITTEE|P|H|REP|H2UT03058|||40.24582266666667|-111.64469050000001|84604|PROVO|UT
C00184093|FRED VAIL '84 CONG CAMPAIGN COMMITTEE|A|H|REP|H4TN06085|||35.940962999999996|-86.8493875|37027|BRENTWOOD|TN
C00184143|AMERICA'S POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|38.87264|-77.32352333333333|22070|HERNDON|VA
C00184168|IOWA CITIZEN ACTION NETWORK POLITICAL ACTION COMMITTEE|U|N|||W|IOWA CITIZEN ACTION NETWORK|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00184176|REPUBLICAN EXECUTIVE COMMITTEE OF CITRUS CNTY|U|X|REP|||NONE|28.854031|-82.494887|32661|LECANTO|FL
C00184192|SUN WORLD POLITICAL ACTION COMMITTEE|U|N|||C|SUN WORLD CORPORATION|31.71318313461538|-106.31593567307694|79902|EL PASO|TX
C00184200|HOPKINS COUNTY REPUBLICAN PARTY|U|X|REP|||HOPKINS COUNTY YOUNG REPUBLICAN CLUB|37.330791|-87.50378|42431|MADISONVILLE|KY
C00184234|ESTRELLA IS BACK CAMPAIGN COMMITTEE|P|H||H4FL18019|||25.69783154166667|-80.34412848958333|33145|MIAMI|FL
C00184242|NATIONAL CORPORATION FOR HOUSING PARTNERSHIPS POLITICAL ACTION COMMITTEE|U|Q|||C|NAT'L CORP FOR HOUSING PARTNERSHIPS|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00184267|BILL BLUE FOR CONGRESS COMMITTEE|P|H|DEM|H4MO08055|||37.92774633333334|-91.78872266666667|65401|ROLLA|MO
C00184309|MACON COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP||||39.850448285714286|-88.96984757142856|62525|DECATUR|IL
C00184325|ALLBRITTEN FOR CONGRESS|P|H|REP|H4MI05065|||41.582213333333335|-93.76801733333333|50265|WEST DES MOINES|IA
C00184333|KENNETH P BURT JR FOR CONGRESS|P|H|REP|H4OH18012|||40.641545|-80.57469|43920|EAST LIVERPOOL|OH
C00184374|U S WEST INC POLITICAL ACTION COMMITTEE(U S WEST PAC)|U|Q|||C|U S WEST INC|39.684534285714285|-104.62691800000002|80111|ENGLEWOOD|CO
C00184382|MODERN WOODMEN OF AMERICA POLITICAL ACTION COMMITTEE|U|Q|||T|MODERN WOODMEN OF AMERICA|41.5174374|-90.586047|61201|ROCK ISLAND|IL
C00184390|BELLSOUTH SERVICES FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|BELLSOUTH SERVICES INC|33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00184416|JOE WELSH FOR CONGRESS|P|H||H4IA02026|||42.491041599999996|-90.7453364|52001|DUBUQUE|IA
C00184424|ALUMINUM RECYCLING ASSOCIATION POLITICAL ACTION COMMITTEE (ARA PAC)|U|N|||T|ALUMINUM RECYCLING ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
